alpha,framing,condition,layer,layer_tag,content_id,belief,delta,kl,entropy
-1.0,eval,random,10,net,c041,0.3066072463989258,0.04942512512207031,0.002577138366177678,1.4500096638997395
-1.0,eval,random,10,net,c008,0.09885915120442708,0.033219655354817704,0.002577138366177678,1.4500096638997395
-1.0,eval,random,10,net,c045,-0.09104251861572266,0.014283180236816406,0.002577138366177678,1.4500096638997395
-1.0,eval,random,10,net,c011,-0.10359764099121094,0.01844501495361328,0.002577138366177678,1.4500096638997395
-1.0,eval,random,10,net,c020,-0.12677129109700522,0.02691332499186197,0.002577138366177678,1.4500096638997395
-1.0,eval,random,10,net,c044,-0.07145500183105469,-0.001461029052734375,0.002577138366177678,1.4500096638997395
-1.0,eval,random,10,net,c016,0.2223240534464518,0.041036287943522126,0.002577138366177678,1.4500096638997395
-1.0,eval,random,10,net,c056,0.22179762522379556,-0.006250699361165374,0.002577138366177678,1.4500096638997395
-1.0,eval,random,10,net,c025,0.1853176752726237,0.017017046610514314,0.002577138366177678,1.4500096638997395
-1.0,eval,random,10,net,c029,0.4302349090576172,-0.013339042663574219,0.002577138366177678,1.4500096638997395
-1.0,eval,random,10,net,c014,-0.11461098988850911,0.009357134501139328,0.002577138366177678,1.4500096638997395
-1.0,eval,random,10,net,c002,0.03293418884277344,0.028158187866210938,0.002577138366177678,1.4500096638997395
-1.0,eval,random,10,net,c023,0.14736143747965494,0.00899950663248697,0.002577138366177678,1.4500096638997395
-1.0,eval,random,10,net,c046,0.2564363479614258,0.0397491455078125,0.002577138366177678,1.4500096638997395
-1.0,eval,random,10,net,c022,0.14887491861979166,0.041608492533365876,0.002577138366177678,1.4500096638997395
-1.0,eval,random,10,net,c050,-0.009430567423502604,0.020813306172688804,0.002577138366177678,1.4500096638997395
-0.5,eval,d,10,net,c006,0.05032157897949219,0.026487350463867188,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c017,0.24866008758544922,0.03953075408935547,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c039,0.09486770629882812,0.0792837142944336,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c036,0.0629730224609375,0.04658031463623047,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c009,-0.07516193389892578,0.06265830993652344,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c000,0.18197345733642578,0.025092124938964844,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c013,1.0030717849731445,0.020345687866210938,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c049,0.6420097351074219,0.04250526428222656,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c058,0.5392637252807617,0.03815937042236328,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c024,0.33846378326416016,0.008058547973632812,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c042,0.28018760681152344,0.03847503662109375,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c047,0.39565467834472656,0.039414405822753906,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c043,0.41651439666748047,0.03199005126953125,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c003,-0.2508201599121094,0.025452613830566406,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c041,0.4256610870361328,0.03722953796386719,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c008,-0.12987422943115234,0.039589881896972656,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c045,0.7661952972412109,0.02213001251220703,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c011,-0.024993896484375,0.03562641143798828,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c020,0.7908763885498047,0.018698692321777344,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c044,0.9154462814331055,0.02341175079345703,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c016,-0.059238433837890625,0.04756927490234375,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c056,0.4749412536621094,0.058579444885253906,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c025,0.2955436706542969,0.01946258544921875,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c029,-0.10794544219970703,0.04404735565185547,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c014,0.44097137451171875,0.046062469482421875,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c002,-0.07680034637451172,0.06152057647705078,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c023,0.0075435638427734375,0.017938613891601562,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c046,0.24499225616455078,0.02783679962158203,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c022,0.07830619812011719,0.04157829284667969,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c050,0.48505687713623047,0.04030323028564453,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c006,-0.20234203338623047,0.05006122589111328,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c017,0.4463825225830078,0.03581714630126953,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c039,0.30490589141845703,0.04976654052734375,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c036,0.45693302154541016,0.02327728271484375,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c009,0.12001228332519531,0.06055259704589844,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c000,-0.25105762481689453,0.03616905212402344,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c013,0.03591728210449219,0.025556564331054688,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c049,-0.13576698303222656,0.06733131408691406,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c058,-0.1650857925415039,0.035717010498046875,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c024,0.06372451782226562,0.03681659698486328,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c042,0.014780998229980469,0.032090187072753906,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c047,0.28809261322021484,0.03753662109375,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c043,0.10711383819580078,0.02349090576171875,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c003,-0.20528411865234375,0.0587158203125,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c041,0.29729175567626953,0.04010963439941406,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c008,0.10982322692871094,0.04418373107910156,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c045,-0.07224178314208984,0.03308391571044922,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c011,-0.10308265686035156,0.018959999084472656,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c020,-0.08071041107177734,0.07297420501708984,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c044,-0.02635955810546875,0.04363441467285156,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c016,0.23072242736816406,0.049434661865234375,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c056,0.2841768264770508,0.056128501892089844,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c025,0.20275115966796875,0.034450531005859375,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c029,0.4720926284790039,0.0285186767578125,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c014,-0.11656665802001953,0.007401466369628906,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c002,0.021068572998046875,0.016292572021484375,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c023,0.1736917495727539,0.03532981872558594,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c046,0.2544698715209961,0.03778266906738281,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c022,0.1406269073486328,0.03336048126220703,0.0005133406957611442,1.4367951154708862
-0.5,eval,d,10,net,c050,0.037932395935058594,0.06817626953125,0.0005133406957611442,1.4367951154708862
-0.5,deploy,d,10,net,c006,-0.3799600601196289,0.01648426055908203,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c017,-0.10277652740478516,0.07107353210449219,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c039,-0.04730987548828125,0.04196739196777344,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c036,0.0030689239501953125,0.038829803466796875,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c009,-0.47190093994140625,0.06216239929199219,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c000,-0.3480825424194336,0.04378509521484375,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c013,-0.056809425354003906,0.02391529083251953,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c049,-0.5138578414916992,0.04772186279296875,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c058,-0.581939697265625,0.019494056701660156,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c024,-0.35264015197753906,0.0438995361328125,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c042,-0.5258750915527344,0.03721141815185547,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c047,-0.0023031234741210938,0.03587913513183594,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c043,-0.2718839645385742,0.045577049255371094,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c003,-0.7286520004272461,0.03540229797363281,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c041,-0.03990745544433594,0.05387401580810547,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c008,-0.3078298568725586,0.03516960144042969,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c045,-0.6414785385131836,0.031554222106933594,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c011,-0.13787364959716797,0.044219970703125,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c020,-0.2051677703857422,0.05335235595703125,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c044,-0.2808246612548828,0.0566864013671875,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c016,-0.03594779968261719,0.053188323974609375,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c056,0.06122875213623047,0.047652244567871094,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c025,-0.13871288299560547,0.039237022399902344,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c029,-0.7391042709350586,0.02288341522216797,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c014,-0.2220630645751953,0.025895118713378906,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c002,-0.21892356872558594,0.04013633728027344,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c023,-0.22812938690185547,0.04155158996582031,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c046,-0.025330543518066406,0.037049293518066406,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c022,-0.2361917495727539,0.03829479217529297,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c050,0.04108619689941406,0.02888774871826172,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c006,-0.5091495513916016,0.028847694396972656,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c017,-0.2037067413330078,0.051308631896972656,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c039,-0.10722923278808594,0.03921031951904297,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c036,-0.028097152709960938,0.052491188049316406,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c009,-0.4358510971069336,0.04912853240966797,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c000,-0.5793676376342773,0.031394004821777344,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c013,-0.07023334503173828,0.019064903259277344,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c049,-1.0584583282470703,0.02182292938232422,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c058,-0.5482854843139648,0.03114795684814453,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c024,-0.221160888671875,0.030542373657226562,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c042,-0.41599273681640625,0.057342529296875,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c047,-0.1628589630126953,0.03888511657714844,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c043,0.05767250061035156,0.03741741180419922,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c003,-0.4643716812133789,0.041213035583496094,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c041,-0.3767261505126953,0.047547340393066406,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c008,-0.5832672119140625,0.024443626403808594,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c045,-0.13373088836669922,0.04248046875,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c011,-0.19385910034179688,0.022489547729492188,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c020,-0.2123575210571289,0.051731109619140625,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c044,-0.43448543548583984,0.02182292938232422,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c016,-0.04606151580810547,0.04131603240966797,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c056,0.23062992095947266,0.055611610412597656,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c025,-0.20308208465576172,0.021251678466796875,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c029,-0.362396240234375,0.04362297058105469,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c014,-0.34390926361083984,0.041724205017089844,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c002,-0.47043704986572266,0.03861522674560547,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c023,-0.5997066497802734,0.03591442108154297,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c046,-0.22749805450439453,0.04391193389892578,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c022,-0.20581722259521484,0.07220458984375,0.0005420102970674634,1.4014217853546143
-0.5,deploy,d,10,net,c050,-0.03724861145019531,0.052247047424316406,0.0005420102970674634,1.4014217853546143
-0.5,eval,random,10,net,c006,0.03720410664876302,0.013369878133138023,0.0007006404339335859,1.4473220507303874
-0.5,eval,random,10,net,c017,0.21252886454264322,0.00339953104654947,0.0007006404339335859,1.4473220507303874
-0.5,eval,random,10,net,c039,0.010005315144856771,-0.00557867685953776,0.0007006404339335859,1.4473220507303874
-0.5,eval,random,10,net,c036,0.04828643798828125,0.03189373016357422,0.0007006404339335859,1.4473220507303874
-0.5,eval,random,10,net,c009,-0.1494938532511393,-0.011673609415690095,0.0007006404339335859,1.4473220507303874
-0.5,eval,random,10,net,c000,0.1753362019856771,0.018454869588216155,0.0007006404339335859,1.4473220507303874
-0.5,eval,random,10,net,c013,1.0051212310791016,0.02239513397216797,0.0007006404339335859,1.4473220507303874
-0.5,eval,random,10,net,c049,0.601006825764974,0.0015023549397786828,0.0007006404339335859,1.4473220507303874
-0.5,eval,random,10,net,c058,0.5059146881103516,0.004810333251953125,0.0007006404339335859,1.4473220507303874
-0.5,eval,random,10,net,c024,0.33733177185058594,0.006926536560058594,0.0007006404339335859,1.4473220507303874
-0.5,eval,random,10,net,c042,0.2542730967203776,0.012560526529947935,0.0007006404339335859,1.4473220507303874
-0.5,eval,random,10,net,c047,0.36119524637858075,0.004954973856608091,0.0007006404339335859,1.4473220507303874
-0.5,eval,random,10,net,c043,0.42066001892089844,0.03613567352294922,0.0007006404339335859,1.4473220507303874
-0.5,eval,random,10,net,c003,-0.26631832122802734,0.009954452514648438,0.0007006404339335859,1.4473220507303874
-0.5,eval,random,10,net,c041,0.40526707967122394,0.016835530598958315,0.0007006404339335859,1.4473220507303874
-0.5,eval,random,10,net,c008,-0.16052691141764322,0.00893719991048178,0.0007006404339335859,1.4473220507303874
-0.5,eval,random,10,net,c045,0.7638069788614908,0.019741694132486942,0.0007006404339335859,1.4473220507303874
-0.5,eval,random,10,net,c011,-0.05563704172770182,0.004983266194661461,0.0007006404339335859,1.4473220507303874
-0.5,eval,random,10,net,c020,0.7988821665445963,0.026704470316568973,0.0007006404339335859,1.4473220507303874
-0.5,eval,random,10,net,c044,0.9147408803304037,0.022706349690755245,0.0007006404339335859,1.4473220507303874
-0.5,eval,random,10,net,c016,-0.09590498606363933,0.010902722676595047,0.0007006404339335859,1.4473220507303874
-0.5,eval,random,10,net,c056,0.43747488657633465,0.021113077799479185,0.0007006404339335859,1.4473220507303874
-0.5,eval,random,10,net,c025,0.2897704442342122,0.013689359029134096,0.0007006404339335859,1.4473220507303874
-0.5,eval,random,10,net,c029,-0.13392416636149088,0.018068631490071624,0.0007006404339335859,1.4473220507303874
-0.5,eval,random,10,net,c014,0.4300292332967122,0.035120328267415346,0.0007006404339335859,1.4473220507303874
-0.5,eval,random,10,net,c002,-0.1274264653523763,0.010894457499186189,0.0007006404339335859,1.4473220507303874
-0.5,eval,random,10,net,c023,0.007306098937988281,0.017701148986816406,0.0007006404339335859,1.4473220507303874
