arm,dst_cls,layer,region,source,content_id,delta,dist,dist_unit,scale,scale_min,scale_max,n_clamped,pid,kk,a,b,cand
constructed,deploy,9,task,othercls_diffcont,c056,0.17639732360839844,2.3526508808135986,0.16523994505405426,0.6485785841941833,0.5541171431541443,0.7968694567680359,0,p00149,59,59,46,0
constructed_min,deploy,9,task,othercls_diffcont,c056,0.08670616149902344,0.7246905565261841,0.05021192133426666,0.22003570199012756,0.09188977628946304,0.44228595495224,0,p00149,59,59,46,0
unmatched,deploy,22,final,samecls_samecont,c056,0.11601638793945312,2.4843926429748535,0.03572554513812065,1.0,1.0,1.0,0,p00331,109,1,0,0
unmatched,deploy,22,final,othercls_samecont,c056,1.1087932586669922,4.235353946685791,0.06025741621851921,1.0,1.0,1.0,0,p00058,110,1,0,0
unmatched,deploy,22,final,samecls_diffcont,c056,0.28843116760253906,7.31539249420166,0.10553020983934402,1.0,1.0,1.0,0,p00171,59,1,0,0
unmatched,deploy,22,final,othercls_diffcont,c056,0.7401180267333984,7.267280578613281,0.1047315001487732,1.0,1.0,1.0,0,p00149,59,1,0,0
selected,deploy,22,final,samecls_samecont,c056,0.11601638793945312,2.4843926429748535,0.03572554513812065,1.0,1.0,1.0,0,p00331,109,1,0,0
selected,deploy,22,final,othercls_samecont,c056,0.3943939208984375,2.6516902446746826,0.038106970489025116,1.0,1.0,1.0,0,p00275,109,1,0,1
selected,deploy,22,final,samecls_diffcont,c056,0.019657135009765625,7.651120662689209,0.11038737744092941,1.0,1.0,1.0,0,p00594,59,1,0,5
selected,deploy,22,final,othercls_diffcont,c056,0.4601898193359375,7.484684467315674,0.1079806312918663,1.0,1.0,1.0,0,p00581,59,1,0,2
constructed,deploy,22,final,samecls_samecont,c056,0.25476646423339844,5.325604438781738,0.07636579126119614,2.1436245441436768,2.1436245441436768,2.1436245441436768,0,p00331,109,1,0,0
constructed_min,deploy,22,final,samecls_samecont,c056,0.11601638793945312,2.4843926429748535,0.03572554513812065,1.0,1.0,1.0,0,p00331,109,1,0,0
constructed,deploy,22,final,othercls_samecont,c056,1.3931140899658203,5.325604438781738,0.0755910724401474,1.2574167251586914,1.2574167251586914,1.2574167251586914,0,p00058,110,1,0,0
constructed_min,deploy,22,final,othercls_samecont,c056,0.6505165100097656,2.4843924045562744,0.03546670824289322,0.5865844488143921,0.5865844488143921,0.5865844488143921,0,p00058,110,1,0,0
constructed,deploy,22,final,samecls_diffcont,c056,0.21082305908203125,5.3256049156188965,0.07676490396261215,0.7279998660087585,0.7279998660087585,0.7279998660087585,0,p00171,59,1,0,0
constructed_min,deploy,22,final,samecls_diffcont,c056,0.09861564636230469,2.4843921661376953,0.03573175147175789,0.339611679315567,0.339611679315567,0.339611679315567,0,p00171,59,1,0,0
constructed,deploy,22,final,othercls_diffcont,c056,0.5568046569824219,5.325604438781738,0.07676763832569122,0.7328194975852966,0.7328194975852966,0.7328194975852966,0,p00149,59,1,0,0
constructed_min,deploy,22,final,othercls_diffcont,c056,0.2696666717529297,2.4843926429748535,0.035786647349596024,0.3418600261211395,0.3418600261211395,0.3418600261211395,0,p00149,59,1,0,0
unmatched,deploy,22,readout,samecls_samecont,c056,0.13239669799804688,5.960061073303223,0.08791136741638184,1.0,1.0,1.0,0,p00331,109,46,0,0
unmatched,deploy,22,readout,othercls_samecont,c056,1.1179676055908203,7.571314811706543,0.11175163835287094,1.0,1.0,1.0,0,p00058,110,46,0,0
unmatched,deploy,22,readout,samecls_diffcont,c056,0.280120849609375,14.419898986816406,0.2136867493391037,1.0,1.0,1.0,0,p00171,59,46,0,0
unmatched,deploy,22,readout,othercls_diffcont,c056,0.7376232147216797,12.65013599395752,0.18809086084365845,1.0,1.0,1.0,0,p00149,59,46,0,0
selected,deploy,22,readout,samecls_samecont,c056,0.3458518981933594,7.081752777099609,0.10450141131877899,1.0,1.0,1.0,0,p00638,108,46,0,4
selected,deploy,22,readout,othercls_samecont,c056,0.42189788818359375,7.212501049041748,0.10656481981277466,1.0,1.0,1.0,0,p00275,109,46,0,1
selected,deploy,22,readout,samecls_diffcont,c056,0.4805030822753906,13.06856918334961,0.19457879662513733,1.0,1.0,1.0,0,p00513,59,46,0,3
selected,deploy,22,readout,othercls_diffcont,c056,0.2556419372558594,12.9371337890625,0.19246472418308258,1.0,1.0,1.0,0,p01169,59,46,0,5
constructed,deploy,22,readout,samecls_samecont,c056,0.28330230712890625,10.150352478027344,0.1494859755039215,1.8064883947372437,1.1186515092849731,2.9452946186065674,0,p00331,109,46,0,0
constructed_min,deploy,22,readout,samecls_samecont,c056,0.1321735382080078,5.88058614730835,0.08673451095819473,0.9871979355812073,0.7920992374420166,1.0,0,p00331,109,46,0,0
constructed,deploy,22,readout,othercls_samecont,c056,1.4117145538330078,10.150352478027344,0.1503913700580597,1.4664901494979858,0.7349467277526855,2.897730588912964,0,p00058,110,46,0,0
constructed_min,deploy,22,readout,othercls_samecont,c056,0.6598453521728516,5.88058614730835,0.08697091042995453,0.8107086420059204,0.40559297800064087,1.0,0,p00058,110,46,0,0
constructed,deploy,22,readout,samecls_diffcont,c056,0.20425987243652344,10.150352478027344,0.15060359239578247,0.7160691022872925,0.5641679763793945,0.9736426472663879,0,p00171,59,46,0,0
constructed_min,deploy,22,readout,samecls_diffcont,c056,0.09637832641601562,5.88058614730835,0.08687978982925415,0.4195447862148285,0.19525673985481262,0.7610853314399719,0,p00171,59,46,0,0
constructed,deploy,22,readout,othercls_diffcont,c056,0.5546169281005859,10.150352478027344,0.15068230032920837,0.8178972005844116,0.6056403517723083,1.0908149480819702,0,p00149,59,46,0,0
constructed_min,deploy,22,readout,othercls_diffcont,c056,0.2703208923339844,5.88058614730835,0.08691777288913727,0.4856080114841461,0.21458345651626587,0.954193651676178,0,p00149,59,46,0,0
unmatched,deploy,22,task,samecls_samecont,c056,0.0032672882080078125,7.038586139678955,0.10958672314882278,1.0,1.0,1.0,0,p00331,109,59,46,0
unmatched,deploy,22,task,othercls_samecont,c056,0.0018024444580078125,6.797844886779785,0.10541290789842606,1.0,1.0,1.0,0,p00058,110,59,46,0
unmatched,deploy,22,task,samecls_diffcont,c056,-0.0040740966796875,21.922969818115234,0.34192416071891785,1.0,1.0,1.0,0,p00171,59,59,46,0
unmatched,deploy,22,task,othercls_diffcont,c056,-0.0071048736572265625,21.109819412231445,0.32883167266845703,1.0,1.0,1.0,0,p00149,59,59,46,0
selected,deploy,22,task,samecls_samecont,c056,0.001361846923828125,5.8458147048950195,0.09079628437757492,1.0,1.0,1.0,0,p00620,109,59,46,3
selected,deploy,22,task,othercls_samecont,c056,-7.2479248046875e-05,6.659754276275635,0.10354406386613846,1.0,1.0,1.0,0,p00384,109,59,46,5
selected,deploy,22,task,samecls_diffcont,c056,-0.0040740966796875,21.922969818115234,0.34192416071891785,1.0,1.0,1.0,0,p00171,59,59,46,0
selected,deploy,22,task,othercls_diffcont,c056,-0.0071048736572265625,21.109819412231445,0.32883167266845703,1.0,1.0,1.0,0,p00149,59,59,46,0
constructed,deploy,22,task,samecls_samecont,c056,0.0003261566162109375,14.217304229736328,0.22021500766277313,2.3100483417510986,1.0194662809371948,4.09133243560791,0,p00331,109,59,46,0
constructed_min,deploy,22,task,samecls_samecont,c056,0.0030059814453125,6.3478288650512695,0.09879856556653976,0.9164465665817261,0.7338265180587769,1.0,0,p00331,109,59,46,0
constructed,deploy,22,task,othercls_samecont,c056,-0.000629425048828125,14.217306137084961,0.21969802677631378,2.3891208171844482,1.1871782541275024,4.729515552520752,0,p00058,110,59,46,0
constructed_min,deploy,22,task,othercls_samecont,c056,0.0018310546875,6.3478288650512695,0.09861839562654495,0.9241524934768677,0.6983851194381714,1.0,0,p00058,110,59,46,0
constructed,deploy,22,task,samecls_diffcont,c056,-0.0033206939697265625,14.217306137084961,0.22372367978096008,0.6695123910903931,0.5393229722976685,0.8923376798629761,0,p00171,59,59,46,0
constructed_min,deploy,22,task,samecls_diffcont,c056,-0.001373291015625,6.3478288650512695,0.09802206605672836,0.3173609972000122,0.11403344571590424,0.7516459822654724,0,p00171,59,59,46,0
constructed,deploy,22,task,othercls_diffcont,c056,-0.004852294921875,14.217306137084961,0.22342242300510406,0.6841099262237549,0.588259756565094,0.9468721747398376,0,p00149,59,59,46,0
constructed_min,deploy,22,task,othercls_diffcont,c056,-0.0020694732666015625,6.3478288650512695,0.09818179905414581,0.3227546513080597,0.1251138299703598,0.79758220911026,0,p00149,59,59,46,0
unmatched,deploy,9,final,samecls_samecont,c058,0.08658981323242188,0.7663240432739258,0.06054973602294922,1.0,1.0,1.0,0,p00334,80,1,0,0
unmatched,deploy,9,final,othercls_samecont,c058,0.09291267395019531,0.996040940284729,0.07874422520399094,1.0,1.0,1.0,0,p00149,79,1,0,0
unmatched,deploy,9,final,samecls_diffcont,c058,-0.21198272705078125,2.032102346420288,0.1553090363740921,1.0,1.0,1.0,0,p00117,59,1,0,0
unmatched,deploy,9,final,othercls_diffcont,c058,-0.182373046875,1.8369944095611572,0.14307433366775513,1.0,1.0,1.0,0,p00079,59,1,0,0
selected,deploy,9,final,samecls_samecont,c058,0.09500312805175781,0.600363552570343,0.04645959660410881,1.0,1.0,1.0,0,p00487,81,1,0,1
selected,deploy,9,final,othercls_samecont,c058,0.05236625671386719,0.8318740725517273,0.06562323868274689,1.0,1.0,1.0,0,p01169,79,1,0,5
selected,deploy,9,final,samecls_diffcont,c058,-0.22024154663085938,2.0681300163269043,0.1591080278158188,1.0,1.0,1.0,0,p00468,59,1,0,4
selected,deploy,9,final,othercls_diffcont,c058,-0.182373046875,1.8369944095611572,0.14307433366775513,1.0,1.0,1.0,0,p00079,59,1,0,0
constructed,deploy,9,final,samecls_samecont,c058,0.17075347900390625,1.4078655242919922,0.11134696006774902,1.8371673822402954,1.8371673822402954,1.8371673822402954,0,p00334,80,1,0,0
constructed_min,deploy,9,final,samecls_samecont,c058,0.08658218383789062,0.7663240432739258,0.06054973602294922,1.0,1.0,1.0,0,p00334,80,1,0,0
constructed,deploy,9,final,othercls_samecont,c058,0.12778282165527344,1.4078655242919922,0.11130547523498535,1.413461446762085,1.413461446762085,1.413461446762085,0,p00149,79,1,0,0
constructed_min,deploy,9,final,othercls_samecont,c058,0.07169723510742188,0.7663241624832153,0.06056138873100281,0.7693700194358826,0.7693700194358826,0.7693700194358826,0,p00149,79,1,0,0
constructed,deploy,9,final,samecls_diffcont,c058,-0.14292144775390625,1.407865285873413,0.10868952423334122,0.6928123235702515,0.6928123235702515,0.6928123235702515,0,p00117,59,1,0,0
constructed_min,deploy,9,final,samecls_diffcont,c058,-0.07606315612792969,0.7663239240646362,0.059678368270397186,0.37710899114608765,0.37710899114608765,0.37710899114608765,0,p00117,59,1,0,0
constructed,deploy,9,final,othercls_diffcont,c058,-0.1398639678955078,1.4078654050827026,0.11014427989721298,0.766396164894104,0.766396164894104,0.766396164894104,0,p00079,59,1,0,0
constructed_min,deploy,9,final,othercls_diffcont,c058,-0.07764816284179688,0.7663239240646362,0.060265131294727325,0.41716188192367554,0.41716188192367554,0.41716188192367554,0,p00079,59,1,0,0
unmatched,deploy,9,readout,samecls_samecont,c058,0.012845993041992188,0.9806427955627441,0.06767154484987259,1.0,1.0,1.0,0,p00334,80,46,0,0
unmatched,deploy,9,readout,othercls_samecont,c058,0.2268543243408203,1.1867929697036743,0.08177930116653442,1.0,1.0,1.0,0,p00149,79,46,0,0
unmatched,deploy,9,readout,samecls_diffcont,c058,0.0015888214111328125,1.7966415882110596,0.1240597814321518,1.0,1.0,1.0,0,p00117,59,46,0,0
unmatched,deploy,9,readout,othercls_diffcont,c058,0.17370223999023438,2.0916855335235596,0.14417752623558044,1.0,1.0,1.0,0,p00079,59,46,0,0
selected,deploy,9,readout,samecls_samecont,c058,0.11303520202636719,1.1398688554763794,0.07843411713838577,1.0,1.0,1.0,0,p00641,79,46,0,5
selected,deploy,9,readout,othercls_samecont,c058,0.2268543243408203,1.1867929697036743,0.08177930116653442,1.0,1.0,1.0,0,p00149,79,46,0,0
selected,deploy,9,readout,samecls_diffcont,c058,-0.024080276489257812,1.8842802047729492,0.12998227775096893,1.0,1.0,1.0,0,p00468,59,46,0,4
selected,deploy,9,readout,othercls_diffcont,c058,0.025135040283203125,1.8379669189453125,0.12682346999645233,1.0,1.0,1.0,0,p00570,59,46,0,2
constructed,deploy,9,readout,samecls_samecont,c058,0.06733322143554688,1.513940691947937,0.1046053022146225,1.6525014638900757,0.9001909494400024,2.293675661087036,0,p00334,80,46,0,0
constructed_min,deploy,9,readout,samecls_samecont,c058,0.034023284912109375,0.9259771108627319,0.0638098493218422,0.9652072191238403,0.6255726218223572,1.0,0,p00334,80,46,0,0
constructed,deploy,9,readout,othercls_samecont,c058,0.2785301208496094,1.513940691947937,0.10446100682020187,1.3668546676635742,0.7469956874847412,1.7000335454940796,0,p00149,79,46,0,0
constructed_min,deploy,9,readout,othercls_samecont,c058,0.14997291564941406,0.9259771108627319,0.06367003917694092,0.8143989443778992,0.5375019907951355,1.0,0,p00149,79,46,0,0
constructed,deploy,9,readout,samecls_diffcont,c058,0.04531288146972656,1.5139405727386475,0.10455025732517242,0.822523295879364,0.6792984008789062,1.247780442237854,0,p00117,59,46,0,0
constructed_min,deploy,9,readout,samecls_diffcont,c058,0.09302711486816406,0.9259771108627319,0.06390067934989929,0.49567940831184387,0.32089152932167053,0.7493510842323303,0,p00117,59,46,0,0
constructed,deploy,9,readout,othercls_diffcont,c058,0.15880966186523438,1.5139405727386475,0.10453680157661438,0.7281988263130188,0.5331820249557495,1.0188285112380981,0,p00079,59,46,0,0
constructed_min,deploy,9,readout,othercls_diffcont,c058,0.13826560974121094,0.9259771108627319,0.06386210769414902,0.4394674003124237,0.28218695521354675,0.7330997586250305,0,p00079,59,46,0,0
unmatched,deploy,9,task,samecls_samecont,c058,0.22739601135253906,1.5093920230865479,0.10560182482004166,1.0,1.0,1.0,0,p00334,80,59,46,0
unmatched,deploy,9,task,othercls_samecont,c058,-0.08022499084472656,1.4927946329116821,0.10491183400154114,1.0,1.0,1.0,0,p00149,79,59,46,0
unmatched,deploy,9,task,samecls_diffcont,c058,0.21849632263183594,3.999429225921631,0.2786930203437805,1.0,1.0,1.0,0,p00117,59,59,46,0
unmatched,deploy,9,task,othercls_diffcont,c058,0.14933395385742188,3.924952507019043,0.27359721064567566,1.0,1.0,1.0,0,p00079,59,59,46,0
selected,deploy,9,task,samecls_samecont,c058,-0.028530120849609375,1.5645523071289062,0.10959996283054352,1.0,1.0,1.0,0,p00641,79,59,46,5
selected,deploy,9,task,othercls_samecont,c058,-0.11524581909179688,1.5152825117111206,0.10739799588918686,1.0,1.0,1.0,0,p01169,79,59,46,5
selected,deploy,9,task,samecls_diffcont,c058,0.16486740112304688,3.9568426609039307,0.2757207453250885,1.0,1.0,1.0,0,p00296,59,59,46,3
selected,deploy,9,task,othercls_diffcont,c058,0.043735504150390625,4.00555419921875,0.2792187035083771,1.0,1.0,1.0,0,p00570,59,59,46,2
constructed,deploy,9,task,samecls_samecont,c058,0.2699604034423828,2.731642246246338,0.19051936268806458,1.8882853984832764,1.1123523712158203,2.7133665084838867,0,p00334,80,59,46,0
constructed_min,deploy,9,task,samecls_samecont,c058,0.16532516479492188,1.344559907913208,0.09432627260684967,0.924171507358551,0.704308032989502,1.0,0,p00334,80,59,46,0
constructed,deploy,9,task,othercls_samecont,c058,-0.13823890686035156,2.731642246246338,0.19131644070148468,1.84278404712677,1.3114943504333496,3.187225341796875,0,p00149,79,59,46,0
constructed_min,deploy,9,task,othercls_samecont,c058,-0.08025550842285156,1.344559907913208,0.09401388466358185,0.9047746062278748,0.7377980351448059,1.0,0,p00149,79,59,46,0
constructed,deploy,9,task,samecls_diffcont,c058,0.11910247802734375,2.731642246246338,0.1917477250099182,0.6948681473731995,0.6015640497207642,0.8035145401954651,0,p00117,59,59,46,0
constructed_min,deploy,9,task,samecls_diffcont,c058,0.03862762451171875,1.344559907913208,0.0938364714384079,0.35791894793510437,0.1887422502040863,0.5087612271308899,0,p00117,59,59,46,0
constructed,deploy,9,task,othercls_diffcont,c058,0.10057640075683594,2.731642246246338,0.19156105816364288,0.7061215043067932,0.612723171710968,0.8174595832824707,0,p00079,59,59,46,0
constructed_min,deploy,9,task,othercls_diffcont,c058,0.03267478942871094,1.3445600271224976,0.09368184953927994,0.3633071780204773,0.19224344193935394,0.5175908207893372,0,p00079,59,59,46,0
unmatched,deploy,22,final,samecls_samecont,c058,0.3424854278564453,5.994138240814209,0.08528320491313934,1.0,1.0,1.0,0,p00334,80,1,0,0
unmatched,deploy,22,final,othercls_samecont,c058,0.44083595275878906,4.191254615783691,0.06042089685797691,1.0,1.0,1.0,0,p00149,79,1,0,0
unmatched,deploy,22,final,samecls_diffcont,c058,0.10822105407714844,8.080300331115723,0.1167178750038147,1.0,1.0,1.0,0,p00117,59,1,0,0
unmatched,deploy,22,final,othercls_diffcont,c058,0.1231842041015625,8.1642484664917,0.11823000758886337,1.0,1.0,1.0,0,p00079,59,1,0,0
selected,deploy,22,final,samecls_samecont,c058,0.3424854278564453,5.994138240814209,0.08528320491313934,1.0,1.0,1.0,0,p00334,80,1,0,0
selected,deploy,22,final,othercls_samecont,c058,0.41019439697265625,5.366853713989258,0.07557354867458344,1.0,1.0,1.0,0,p00690,79,1,0,3
selected,deploy,22,final,samecls_diffcont,c058,-0.40178680419921875,7.536974906921387,0.10887463390827179,1.0,1.0,1.0,0,p00468,59,1,0,4
selected,deploy,22,final,othercls_diffcont,c058,0.1231842041015625,8.1642484664917,0.11823000758886337,1.0,1.0,1.0,0,p00079,59,1,0,0
constructed,deploy,22,final,samecls_samecont,c058,0.37822723388671875,6.607485294342041,0.0938698947429657,1.1023246049880981,1.1023246049880981,1.1023246049880981,0,p00334,80,1,0,0
constructed_min,deploy,22,final,samecls_samecont,c058,0.2379589080810547,4.191254138946533,0.059875115752220154,0.6992255449295044,0.6992255449295044,0.6992255449295044,0,p00334,80,1,0,0
constructed,deploy,22,final,othercls_samecont,c058,0.6969261169433594,6.607485771179199,0.09495215117931366,1.576493501663208,1.576493501663208,1.576493501663208,0,p00149,79,1,0,0
constructed_min,deploy,22,final,othercls_samecont,c058,0.44083404541015625,4.191254615783691,0.06042089685797691,1.0,1.0,1.0,0,p00149,79,1,0,0
constructed,deploy,22,final,samecls_diffcont,c058,0.0786895751953125,6.607486248016357,0.09554044157266617,0.8177277445793152,0.8177277445793152,0.8177277445793152,0,p00117,59,1,0,0
constructed_min,deploy,22,final,samecls_diffcont,c058,0.04028511047363281,4.19125509262085,0.06065979227423668,0.518700361251831,0.518700361251831,0.518700361251831,0,p00117,59,1,0,0
constructed,deploy,22,final,othercls_diffcont,c058,0.08660125732421875,6.607485771179199,0.09570583701133728,0.8093195557594299,0.8093195557594299,0.8093195557594299,0,p00079,59,1,0,0
constructed_min,deploy,22,final,othercls_diffcont,c058,0.0431365966796875,4.191254615783691,0.0606817863881588,0.5133668780326843,0.5133668780326843,0.5133668780326843,0,p00079,59,1,0,0
unmatched,deploy,22,readout,samecls_samecont,c058,0.3956947326660156,8.22892951965332,0.12097454816102982,1.0,1.0,1.0,0,p00334,80,46,0,0
