arm,dst_cls,layer,region,source,content_id,delta,dist,dist_unit,scale,scale_min,scale_max,n_clamped,pid,kk,a,b,cand
constructed_min,eval,28,readout,othercls_diffcont,c020,-1.0347118377685547,89.3937759399414,0.16673120856285095,0.9632688164710999,0.7847204804420471,1.0,0,p00141,74,44,0,0
unmatched,eval,28,task,samecls_samecont,c020,0.005329132080078125,121.11148071289062,0.2656605839729309,1.0,1.0,1.0,0,p00348,102,74,44,0
unmatched,eval,28,task,othercls_samecont,c020,0.017522811889648438,141.7667999267578,0.31103020906448364,1.0,1.0,1.0,0,p00027,98,74,44,0
unmatched,eval,28,task,samecls_diffcont,c020,0.05038642883300781,137.76358032226562,0.302227646112442,1.0,1.0,1.0,0,p00070,74,74,44,0
unmatched,eval,28,task,othercls_diffcont,c020,0.027803421020507812,105.90547943115234,0.23069022595882416,1.0,1.0,1.0,0,p00141,74,74,44,0
selected,eval,28,task,samecls_samecont,c020,0.034511566162109375,107.85371398925781,0.2364157885313034,1.0,1.0,1.0,0,p00832,102,74,44,4
selected,eval,28,task,othercls_samecont,c020,0.045040130615234375,120.36669921875,0.2627631723880768,1.0,1.0,1.0,0,p00657,98,74,44,4
selected,eval,28,task,samecls_diffcont,c020,0.05038642883300781,137.76358032226562,0.302227646112442,1.0,1.0,1.0,0,p00070,74,74,44,0
selected,eval,28,task,othercls_diffcont,c020,0.019550323486328125,125.24659729003906,0.2738765478134155,1.0,1.0,1.0,0,p00667,74,74,44,5
constructed,eval,28,task,samecls_samecont,c020,0.013013839721679688,126.63683319091797,0.2762931287288666,1.1328619718551636,0.7443825006484985,1.8137152194976807,0,p00348,102,74,44,0
constructed_min,eval,28,task,samecls_samecont,c020,0.0047626495361328125,94.03157043457031,0.20165608823299408,0.8394566774368286,0.4481835961341858,1.0,0,p00348,102,74,44,0
constructed,eval,28,task,othercls_samecont,c020,0.024007797241210938,126.63682556152344,0.27394258975982666,0.9162003993988037,0.6893491148948669,1.4762837886810303,0,p00027,98,74,44,0
constructed_min,eval,28,task,othercls_samecont,c020,0.018053054809570312,94.03157043457031,0.19885167479515076,0.6858675479888916,0.4378274083137512,1.0,0,p00027,98,74,44,0
constructed,eval,28,task,samecls_diffcont,c020,0.03881645202636719,126.63683319091797,0.2771972715854645,0.9190862774848938,0.6867554783821106,1.1051045656204224,0,p00070,74,74,44,0
constructed_min,eval,28,task,samecls_diffcont,c020,0.02886962890625,94.03156280517578,0.20189888775348663,0.6817368268966675,0.3786456882953644,1.0,0,p00070,74,74,44,0
constructed,eval,28,task,othercls_diffcont,c020,0.027879714965820312,126.63683319091797,0.277557373046875,1.2432682514190674,0.7603714466094971,1.660887360572815,0,p00141,74,74,44,0
constructed_min,eval,28,task,othercls_diffcont,c020,0.021001815795898438,94.03157043457031,0.2048909217119217,0.9093244671821594,0.41923418641090393,1.0,0,p00141,74,74,44,0
unmatched,eval,16,final,samecls_samecont,c022,-0.11623573303222656,7.759060382843018,0.08646508306264877,1.0,1.0,1.0,0,p00170,110,1,0,0
unmatched,eval,16,final,othercls_samecont,c022,-0.05040168762207031,7.043178558349609,0.0788784772157669,1.0,1.0,1.0,0,p00141,109,1,0,0
unmatched,eval,16,final,samecls_diffcont,c022,-0.1360321044921875,8.962915420532227,0.10048219561576843,1.0,1.0,1.0,0,p00026,74,1,0,0
unmatched,eval,16,final,othercls_diffcont,c022,-0.11213302612304688,7.974440574645996,0.08936237543821335,1.0,1.0,1.0,0,p00046,74,1,0,0
selected,eval,16,final,samecls_samecont,c022,0.0050106048583984375,7.016667366027832,0.07862263172864914,1.0,1.0,1.0,0,p00761,110,1,0,5
selected,eval,16,final,othercls_samecont,c022,-0.1288013458251953,6.943071365356445,0.07779903709888458,1.0,1.0,1.0,0,p00277,105,1,0,3
selected,eval,16,final,samecls_diffcont,c022,-0.1633625030517578,8.106417655944824,0.09085798263549805,1.0,1.0,1.0,0,p00362,74,1,0,4
selected,eval,16,final,othercls_diffcont,c022,-0.2178020477294922,8.186028480529785,0.09169605374336243,1.0,1.0,1.0,0,p00432,74,1,0,1
constructed,eval,16,final,samecls_samecont,c022,-0.11907005310058594,7.934897422790527,0.08840973675251007,1.0226622819900513,1.0226622819900513,1.0226622819900513,0,p00170,110,1,0,0
constructed_min,eval,16,final,samecls_samecont,c022,-0.10479927062988281,7.043177604675293,0.0785389244556427,0.9077360033988953,0.9077360033988953,0.9077360033988953,0,p00170,110,1,0,0
constructed,eval,16,final,othercls_samecont,c022,-0.05542182922363281,7.934897422790527,0.08884871006011963,1.1266075372695923,1.1266075372695923,1.1266075372695923,0,p00141,109,1,0,0
constructed_min,eval,16,final,othercls_samecont,c022,-0.05039024353027344,7.043178558349609,0.0788784772157669,1.0,1.0,1.0,0,p00141,109,1,0,0
constructed,eval,16,final,samecls_diffcont,c022,-0.11514472961425781,7.934895992279053,0.08893628418445587,0.885303258895874,0.885303258895874,0.885303258895874,0,p00026,74,1,0,0
constructed_min,eval,16,final,samecls_diffcont,c022,-0.09820365905761719,7.043176651000977,0.07891914993524551,0.7858133316040039,0.7858133316040039,0.7858133316040039,0,p00026,74,1,0,0
constructed,eval,16,final,othercls_diffcont,c022,-0.11151504516601562,7.9348978996276855,0.0889175683259964,0.9950413703918457,0.9950413703918457,0.9950413703918457,0,p00046,74,1,0,0
constructed_min,eval,16,final,othercls_diffcont,c022,-0.09847450256347656,7.043179512023926,0.07888809591531754,0.8832191228866577,0.8832191228866577,0.8832191228866577,0,p00046,74,1,0,0
unmatched,eval,16,readout,samecls_samecont,c022,-0.12293815612792969,17.028514862060547,0.1752813756465912,1.0,1.0,1.0,0,p00170,110,44,0,0
unmatched,eval,16,readout,othercls_samecont,c022,-0.25734519958496094,12.01003360748291,0.12315154075622559,1.0,1.0,1.0,0,p00141,109,44,0,0
unmatched,eval,16,readout,samecls_diffcont,c022,-0.23944664001464844,14.325725555419922,0.14600101113319397,1.0,1.0,1.0,0,p00026,74,44,0,0
unmatched,eval,16,readout,othercls_diffcont,c022,-0.29438018798828125,13.959670066833496,0.14321990311145782,1.0,1.0,1.0,0,p00046,74,44,0,0
selected,eval,16,readout,samecls_samecont,c022,-0.10098838806152344,12.499520301818848,0.12802356481552124,1.0,1.0,1.0,0,p00527,109,44,0,2
selected,eval,16,readout,othercls_samecont,c022,-0.8277568817138672,14.840584754943848,0.15238304436206818,1.0,1.0,1.0,0,p00356,105,44,0,4
selected,eval,16,readout,samecls_diffcont,c022,0.05888938903808594,16.3013973236084,0.16715030372142792,1.0,1.0,1.0,0,p00039,74,44,0,1
selected,eval,16,readout,othercls_diffcont,c022,-0.29438018798828125,13.959670066833496,0.14321990311145782,1.0,1.0,1.0,0,p00046,74,44,0,0
constructed,eval,16,readout,samecls_samecont,c022,-0.18556785583496094,14.330985069274902,0.14729417860507965,0.8811784386634827,0.5458345413208008,1.1247302293777466,0,p00170,110,44,0,0
constructed_min,eval,16,readout,samecls_samecont,c022,-0.18611717224121094,11.869741439819336,0.12201707810163498,0.7357887029647827,0.3759323060512543,1.0,0,p00170,110,44,0,0
constructed,eval,16,readout,othercls_samecont,c022,-0.30494117736816406,14.330985069274902,0.14645366370677948,1.2026071548461914,0.9682275652885437,1.385087251663208,0,p00141,109,44,0,0
constructed_min,eval,16,readout,othercls_samecont,c022,-0.2582530975341797,11.869741439819336,0.12167356163263321,0.991132915019989,0.9066364169120789,1.0,0,p00141,109,44,0,0
constructed,eval,16,readout,samecls_diffcont,c022,-0.2408771514892578,14.330985069274902,0.14633172750473022,1.005153775215149,0.7207815051078796,1.4519490003585815,0,p00026,74,44,0,0
constructed_min,eval,16,readout,samecls_diffcont,c022,-0.21896934509277344,11.869741439819336,0.12158575654029846,0.8295286297798157,0.5817387104034424,1.0,0,p00026,74,44,0,0
constructed,eval,16,readout,othercls_diffcont,c022,-0.2759857177734375,14.330985069274902,0.14690177142620087,1.03501558303833,0.7975289225578308,1.3897384405136108,0,p00046,74,44,0,0
constructed_min,eval,16,readout,othercls_diffcont,c022,-0.256256103515625,11.869739532470703,0.12183564156293869,0.8561857342720032,0.6185676455497742,1.0,0,p00046,74,44,0,0
unmatched,eval,16,task,samecls_samecont,c022,-0.08619499206542969,19.17926597595215,0.20117279887199402,1.0,1.0,1.0,0,p00170,110,74,44,0
unmatched,eval,16,task,othercls_samecont,c022,-0.027355194091796875,20.1160945892334,0.20975348353385925,1.0,1.0,1.0,0,p00141,109,74,44,0
unmatched,eval,16,task,samecls_diffcont,c022,0.018526077270507812,29.291900634765625,0.3006044924259186,1.0,1.0,1.0,0,p00026,74,74,44,0
unmatched,eval,16,task,othercls_diffcont,c022,0.10089492797851562,26.330984115600586,0.27142542600631714,1.0,1.0,1.0,0,p00046,74,74,44,0
selected,eval,16,task,samecls_samecont,c022,-0.07684326171875,20.755104064941406,0.21712276339530945,1.0,1.0,1.0,0,p00761,110,74,44,5
selected,eval,16,task,othercls_samecont,c022,-0.10420799255371094,25.872751235961914,0.2689034640789032,1.0,1.0,1.0,0,p00667,105,74,44,5
selected,eval,16,task,samecls_diffcont,c022,-0.0010356903076171875,30.814777374267578,0.3157825469970703,1.0,1.0,1.0,0,p00254,74,74,44,2
selected,eval,16,task,othercls_diffcont,c022,0.14282989501953125,25.69545555114746,0.26484254002571106,1.0,1.0,1.0,0,p00432,74,74,44,1
constructed,eval,16,task,samecls_samecont,c022,-0.09897613525390625,23.72956085205078,0.2462000548839569,1.315253734588623,0.9447579383850098,2.851738214492798,0,p00170,110,74,44,0
constructed_min,eval,16,task,samecls_samecont,c022,-0.08789634704589844,18.538171768188477,0.19453641772270203,0.9665692448616028,0.7737704515457153,1.0,0,p00170,110,74,44,0
constructed,eval,16,task,othercls_samecont,c022,-0.024477005004882812,23.72956085205078,0.24428556859493256,1.2834793329238892,0.8334949612617493,3.019000768661499,0,p00141,109,74,44,0
constructed_min,eval,16,task,othercls_samecont,c022,-0.024354934692382812,18.538171768188477,0.19340947270393372,0.9326326251029968,0.6921708583831787,1.0,0,p00141,109,74,44,0
constructed,eval,16,task,samecls_diffcont,c022,0.0117950439453125,23.729562759399414,0.24621595442295074,0.8251904845237732,0.5907426476478577,1.0289438962936401,0,p00026,74,74,44,0
constructed_min,eval,16,task,samecls_diffcont,c022,0.0003604888916015625,18.538171768188477,0.19387130439281464,0.6639249324798584,0.19567489624023438,0.9990401864051819,0,p00026,74,74,44,0
constructed,eval,16,task,othercls_diffcont,c022,0.08607292175292969,23.72956085205078,0.24556173384189606,0.935950517654419,0.6152645945549011,1.2041751146316528,0,p00046,74,74,44,0
constructed_min,eval,16,task,othercls_diffcont,c022,0.07318496704101562,18.538171768188477,0.1930832862854004,0.7530761957168579,0.20379742980003357,1.0,0,p00046,74,74,44,0
unmatched,eval,28,final,samecls_samecont,c022,-0.04532051086425781,28.80504608154297,0.05972481891512871,1.0,1.0,1.0,0,p00170,110,1,0,0
unmatched,eval,28,final,othercls_samecont,c022,-0.2204418182373047,37.46525573730469,0.0776609554886818,1.0,1.0,1.0,0,p00141,109,1,0,0
unmatched,eval,28,final,samecls_diffcont,c022,-0.16660118103027344,42.50651550292969,0.08830209076404572,1.0,1.0,1.0,0,p00026,74,1,0,0
unmatched,eval,28,final,othercls_diffcont,c022,-0.1523876190185547,35.44537353515625,0.07376950979232788,1.0,1.0,1.0,0,p00046,74,1,0,0
selected,eval,28,final,samecls_samecont,c022,-0.05626869201660156,40.269691467285156,0.08363401144742966,1.0,1.0,1.0,0,p00527,109,1,0,2
selected,eval,28,final,othercls_samecont,c022,-0.7860126495361328,37.71602249145508,0.07832050323486328,1.0,1.0,1.0,0,p00356,105,1,0,4
selected,eval,28,final,samecls_diffcont,c022,-0.16660118103027344,42.50651550292969,0.08830209076404572,1.0,1.0,1.0,0,p00026,74,1,0,0
selected,eval,28,final,othercls_diffcont,c022,-0.1989898681640625,45.06986999511719,0.09369686990976334,1.0,1.0,1.0,0,p00679,74,1,0,4
constructed,eval,28,final,samecls_samecont,c022,-0.05772590637207031,36.0555534362793,0.0746738463640213,1.2517094612121582,1.2517094612121582,1.2517094612121582,0,p00170,110,1,0,0
constructed_min,eval,28,final,samecls_samecont,c022,-0.04531669616699219,28.80504608154297,0.05972481891512871,1.0,1.0,1.0,0,p00170,110,1,0,0
constructed,eval,28,final,othercls_samecont,c022,-0.2129192352294922,36.0555534362793,0.07475415617227554,0.9623729586601257,0.9623729586601257,0.9623729586601257,0,p00141,109,1,0,0
constructed_min,eval,28,final,othercls_samecont,c022,-0.17299652099609375,28.80504608154297,0.0597788542509079,0.7688469290733337,0.7688469290733337,0.7688469290733337,0,p00141,109,1,0,0
constructed,eval,28,final,samecls_diffcont,c022,-0.1424388885498047,36.05554962158203,0.07494024932384491,0.8482358455657959,0.8482358455657959,0.8482358455657959,0,p00026,74,1,0,0
constructed_min,eval,28,final,samecls_diffcont,c022,-0.11475181579589844,28.805044174194336,0.059895992279052734,0.6776618957519531,0.6776618957519531,0.6776618957519531,0,p00026,74,1,0,0
constructed,eval,28,final,othercls_diffcont,c022,-0.15506744384765625,36.05554962158203,0.07504014670848846,1.0172145366668701,1.0172145366668701,1.0172145366668701,0,p00046,74,1,0,0
constructed_min,eval,28,final,othercls_diffcont,c022,-0.12354469299316406,28.80504035949707,0.05993838980793953,0.812660276889801,0.812660276889801,0.812660276889801,0,p00046,74,1,0,0
unmatched,eval,28,readout,samecls_samecont,c022,-0.09335899353027344,83.35311889648438,0.15507978200912476,1.0,1.0,1.0,0,p00170,110,44,0,0
unmatched,eval,28,readout,othercls_samecont,c022,-0.2332019805908203,64.89059448242188,0.12168162316083908,1.0,1.0,1.0,0,p00141,109,44,0,0
unmatched,eval,28,readout,samecls_diffcont,c022,-0.1690654754638672,68.75745391845703,0.1299990564584732,1.0,1.0,1.0,0,p00026,74,44,0,0
unmatched,eval,28,readout,othercls_diffcont,c022,-0.14621734619140625,67.57808685302734,0.126986563205719,1.0,1.0,1.0,0,p00046,74,44,0,0
selected,eval,28,readout,samecls_samecont,c022,-0.34011268615722656,65.77877807617188,0.12434787303209305,1.0,1.0,1.0,0,p00652,109,44,0,4
